0.246;0.32;0.111999996;0.73
0.39400002;0.2;0.254;0.34
0.39400002;0.2;0.254;0.34
0.39400002;0.2;0.254;0.34
0.39400002;0.2;0.254;0.34
0.39400002;0.2;0.253;0.34
0.393;0.2;0.253;0.34
0.39400002;0.2;0.253;0.34
0.39400002;0.2;0.253;0.34
0.39400002;0.2;0.253;0.34
0.39400002;0.2;0.253;0.34
0.39400002;0.2;0.253;0.34
0.39400002;0.2;0.253;0.34
0.39400002;0.2;0.253;0.34
0.393;0.2;0.253;0.34
0.393;0.2;0.253;0.34
0.39400002;0.2;0.253;0.34
0.39200002;0.2;0.252;0.34
0.39200002;0.2;0.252;0.34
0.39400002;0.2;0.252;0.34
0.393;0.2;0.252;0.34
0.393;0.2;0.252;0.34
0.393;0.2;0.252;0.34
0.39200002;0.2;0.252;0.34
0.39200002;0.2;0.252;0.34
0.393;0.2;0.252;0.34
0.39200002;0.2;0.252;0.34
0.39099997;0.2;0.252;0.34
0.39200002;0.2;0.252;0.34
0.39200002;0.2;0.25100002;0.34
0.39200002;0.2;0.25100002;0.34
0.39099997;0.2;0.25100002;0.34
0.39200002;0.2;0.25100002;0.34
0.39099997;0.2;0.25100002;0.34
0.39200002;0.2;0.25100002;0.34
0.39099997;0.2;0.25100002;0.34
0.39200002;0.2;0.25100002;0.34
0.39200002;0.2;0.25100002;0.34
0.39200002;0.2;0.25100002;0.34
0.39099997;0.2;0.25100002;0.34
0.39200002;0.2;0.25100002;0.34
0.39099997;0.2;0.25100002;0.34
0.39099997;0.2;0.25100002;0.34
0.39200002;0.2;0.25100002;0.34
0.39099997;0.2;0.25100002;0.34
0.39099997;0.2;0.25;0.34
0.39;0.2;0.25;0.34
0.39099997;0.2;0.25;0.34
0.39099997;0.2;0.25;0.34
0.39;0.2;0.25;0.34
0.39;0.2;0.25;0.34
0.39099997;0.2;0.25;0.34
0.39099997;0.2;0.25;0.34
0.39200002;0.2;0.25;0.34
0.39;0.2;0.25;0.34
0.39099997;0.2;0.25;0.34
0.39;0.2;0.25;0.34
0.39099997;0.2;0.25;0.34
0.39;0.2;0.25;0.34
0.39099997;0.2;0.25;0.34
0.38900003;0.2;0.249;0.34
0.39;0.2;0.249;0.34
0.39;0.2;0.249;0.34
0.39;0.2;0.249;0.34
0.393;0.2;0.249;0.34
0.395;0.2;0.249;0.34
0.39099997;0.2;0.249;0.34
0.39;0.2;0.249;0.34
0.39099997;0.2;0.249;0.34
0.39;0.2;0.249;0.34
0.39;0.2;0.249;0.34
0.393;0.2;0.249;0.34
0.39200002;0.2;0.249;0.34
0.39099997;0.2;0.249;0.34
0.39;0.2;0.249;0.34
0.38900003;0.2;0.249;0.34
0.39;0.2;0.249;0.34
0.39099997;0.2;0.249;0.34
0.39;0.2;0.249;0.34
0.38900003;0.2;0.249;0.34
0.39200002;0.2;0.249;0.34
0.407;0.19;0.266;0.31
0.407;0.19;0.266;0.31
0.407;0.19;0.266;0.31
0.406;0.19;0.266;0.31
0.405;0.19;0.265;0.31
0.405;0.19;0.265;0.31
0.404;0.19;0.265;0.31
0.403;0.19;0.265;0.31
0.405;0.19;0.265;0.31
0.404;0.19;0.264;0.31
0.404;0.19;0.264;0.31
0.404;0.19;0.264;0.31
0.404;0.19;0.264;0.31
0.403;0.19;0.26299998;0.31
0.402;0.19;0.26299998;0.31
0.402;0.19;0.26299998;0.31
0.403;0.19;0.26299998;0.31
0.403;0.19;0.26299998;0.31
0.403;0.19;0.26299998;0.31
0.403;0.19;0.26299998;0.31
0.402;0.19;0.262;0.31
0.403;0.19;0.262;0.31
0.402;0.19;0.262;0.31
0.402;0.19;0.262;0.31
0.401;0.19;0.262;0.31
0.402;0.19;0.262;0.31
0.401;0.19;0.262;0.31
0.402;0.19;0.262;0.31
0.402;0.19;0.261;0.31
0.402;0.19;0.261;0.31
0.402;0.19;0.261;0.31
0.4;0.19;0.261;0.31
0.39900002;0.19;0.256;0.31
0.39400002;0.19;0.25100002;0.31
0.39200002;0.19;0.248;0.32
0.38799998;0.19;0.245;0.32
0.39;0.19;0.245;0.32
0.38799998;0.19;0.24200001;0.32
0.376;0.19;0.213;0.34
0.373;0.19;0.21200001;0.35
0.37;0.19;0.21200001;0.35
0.372;0.19;0.213;0.35
0.37;0.19;0.213;0.35
0.37;0.19;0.21100001;0.34
0.36400002;0.19;0.21;0.34
0.365;0.19;0.20899999;0.34
0.36200002;0.19;0.20899999;0.34
0.363;0.19;0.20899999;0.34
0.36200002;0.19;0.20899999;0.34
0.36200002;0.19;0.20899999;0.34
0.363;0.19;0.21;0.34
0.363;0.19;0.21;0.34
0.36400002;0.19;0.21;0.34
0.363;0.19;0.21100001;0.34
0.363;0.19;0.21100001;0.34
0.363;0.19;0.21100001;0.34
0.363;0.19;0.21100001;0.34
0.363;0.19;0.21100001;0.34
0.363;0.19;0.21100001;0.34
0.36200002;0.19;0.21100001;0.34
0.363;0.19;0.21100001;0.34
0.363;0.19;0.21100001;0.34
0.36200002;0.19;0.21100001;0.34
0.36200002;0.19;0.21100001;0.34
0.36400002;0.19;0.21100001;0.34
0.363;0.19;0.21100001;0.34
0.221;0.17;0.177;0.23
0.231;0.17;0.177;0.23
0.21200001;0.17;0.142;0.27
0.184;0.18;0.111;0.31
0.168;0.19;0.087;0.35
0.162;0.19;0.068;0.38
0.156;0.2;0.053000003;0.41
0.156;0.2;0.042;0.44
0.15;0.2;0.033;0.46
0.15;0.2;0.029000001;0.48
0.145;0.21;0.023;0.49
0.143;0.21;0.017;0.51
0.143;0.21;0.012999999;0.52
0.143;0.21;0.012999999;0.52
0.142;0.22;0.01;0.53
0.141;0.22;0.0069999998;0.54
0.143;0.22;0.005;0.55
0.141;0.22;0.001;0.56
0.14;0.22;0.0;0.56
0.14;0.22;0.0;0.56
0.145;0.22;0.0;0.57
0.142;0.22;0.0;0.57
0.145;0.22;0.0;0.57
0.14;0.23;-0.001;0.57
0.145;0.23;-0.001;0.58
0.143;0.23;-0.001;0.58
0.14899999;0.23;-0.002;0.59
0.145;0.23;-0.002;0.59
0.145;0.23;-0.002;0.59
0.144;0.23;-0.002;0.59
0.143;0.23;-0.002;0.59
0.145;0.23;-0.002;0.59
0.147;0.23;-0.002;0.59
0.146;0.23;-0.002;0.59
0.148;0.23;-0.001;0.59
0.14899999;0.23;0.0;0.59
0.14899999;0.23;0.0;0.59
0.15;0.23;0.0;0.59
0.15;0.23;0.0;0.59
0.153;0.23;0.0;0.59
0.153;0.23;0.001;0.59
0.154;0.23;0.001;0.59
0.157;0.23;0.002;0.58
0.156;0.23;0.002;0.58
0.158;0.23;0.002;0.58
0.158;0.23;0.003;0.58
0.158;0.23;0.003;0.58
0.156;0.23;0.004;0.58
0.159;0.22;0.004;0.57
0.161;0.22;0.005;0.57
0.16;0.22;0.005;0.57
0.161;0.22;0.005;0.57
0.16399999;0.22;0.006;0.57
0.16399999;0.22;0.006;0.57
0.165;0.22;0.006;0.56
0.16600001;0.22;0.0069999998;0.56
0.17;0.22;0.008;0.55
0.173;0.21;0.009;0.55
0.174;0.21;0.009;0.55
0.171;0.21;0.011;0.55
0.16700001;0.21;0.011;0.54
0.168;0.21;0.011;0.54
0.16600001;0.21;0.011;0.54
0.165;0.21;0.011;0.53
0.162;0.21;0.011;0.53
0.16299999;0.21;0.011;0.53
0.16299999;0.21;0.011;0.52
0.16299999;0.21;0.011;0.52
0.162;0.21;0.011;0.52
0.16;0.21;0.011;0.52
0.162;0.21;0.011;0.52
0.159;0.21;0.011;0.52
0.162;0.21;0.011;0.51
0.162;0.21;0.011;0.52
0.161;0.21;0.011;0.52
0.16299999;0.21;0.012;0.52
0.16299999;0.21;0.012;0.52
0.16399999;0.21;0.012;0.52
0.165;0.21;0.012;0.52
0.165;0.21;0.012999999;0.52
0.16399999;0.21;0.012999999;0.52
0.16399999;0.21;0.012999999;0.51
0.162;0.21;0.012999999;0.51
0.165;0.21;0.012999999;0.51
0.16399999;0.21;0.012999999;0.51
0.16299999;0.21;0.012999999;0.51
0.161;0.2;0.0139999995;0.5
0.161;0.2;0.0139999995;0.5
0.162;0.2;0.0139999995;0.5
0.165;0.2;0.012999999;0.5
0.16399999;0.2;0.0139999995;0.5
0.16299999;0.2;0.0139999995;0.5
0.16299999;0.2;0.0139999995;0.5
0.155;0.2;0.0139999995;0.5
0.162;0.2;0.012999999;0.49
0.159;0.2;0.012999999;0.49
0.16;0.2;0.012999999;0.5
0.162;0.2;0.0139999995;0.5
0.161;0.2;0.0139999995;0.49
0.161;0.2;0.012999999;0.49
0.16;0.2;0.012999999;0.49
0.159;0.2;0.012999999;0.5
0.161;0.2;0.0139999995;0.5
0.16;0.2;0.0139999995;0.5
0.16;0.2;0.0139999995;0.5
0.162;0.2;0.0139999995;0.5
0.161;0.21;0.0139999995;0.5
0.162;0.21;0.012999999;0.51
0.162;0.21;0.012999999;0.51
0.162;0.21;0.012999999;0.51
0.162;0.21;0.012999999;0.51
0.162;0.21;0.012999999;0.51
0.162;0.21;0.012999999;0.51
0.162;0.21;0.012999999;0.51
0.158;0.21;0.012999999;0.51
0.161;0.21;0.012999999;0.51
0.16;0.21;0.012999999;0.51
0.162;0.21;0.012999999;0.51
0.16;0.21;0.012999999;0.51
0.161;0.21;0.012999999;0.51
0.36900002;0.17;0.214;0.49
0.36900002;0.17;0.215;0.49
0.368;0.17;0.215;0.49
0.36900002;0.17;0.215;0.49
0.37;0.17;0.215;0.49
0.37;0.17;0.215;0.49
0.36900002;0.17;0.215;0.49
0.372;0.17;0.216;0.48
0.371;0.17;0.216;0.48
0.37;0.17;0.216;0.48
0.37;0.17;0.216;0.48
0.37;0.17;0.216;0.48
0.36900002;0.17;0.21700001;0.48
0.372;0.17;0.21700001;0.48
0.371;0.17;0.21700001;0.48
0.37;0.17;0.21700001;0.48
0.371;0.17;0.21700001;0.48
0.37;0.17;0.21700001;0.48
0.372;0.17;0.218;0.48
0.372;0.17;0.218;0.48
0.372;0.17;0.218;0.48
0.372;0.17;0.218;0.48
0.372;0.17;0.219;0.48
0.371;0.17;0.219;0.48
0.373;0.17;0.219;0.48
0.373;0.17;0.219;0.48
0.371;0.17;0.22;0.48
0.372;0.17;0.22;0.48
0.372;0.17;0.22;0.48
0.373;0.17;0.22;0.48
0.372;0.17;0.221;0.48
0.373;0.17;0.221;0.48
0.371;0.17;0.221;0.48
0.372;0.17;0.221;0.48
0.373;0.17;0.221;0.47
0.374;0.17;0.221;0.48
0.373;0.17;0.222;0.47
0.373;0.17;0.222;0.47
0.373;0.17;0.222;0.47
0.373;0.17;0.222;0.47
0.374;0.17;0.222;0.47
0.374;0.17;0.222;0.47
0.374;0.17;0.222;0.47
0.374;0.17;0.222;0.47
0.374;0.17;0.222;0.47
0.375;0.17;0.222;0.47
0.375;0.17;0.222;0.47
0.375;0.17;0.222;0.47
0.375;0.16;0.22299999;0.47
0.375;0.17;0.22299999;0.47
0.374;0.17;0.22299999;0.47
0.375;0.16;0.22299999;0.47
0.374;0.17;0.22299999;0.47
0.375;0.17;0.22299999;0.47
0.375;0.17;0.22299999;0.47
0.375;0.16;0.22299999;0.47
0.374;0.16;0.22399999;0.47
0.375;0.16;0.22299999;0.47
0.374;0.16;0.22399999;0.47
0.375;0.16;0.22399999;0.47
0.375;0.16;0.22399999;0.47
0.375;0.16;0.22399999;0.47
0.375;0.16;0.22399999;0.47
0.377;0.16;0.22399999;0.47
0.375;0.16;0.22399999;0.47
0.376;0.16;0.22399999;0.47
0.375;0.16;0.22399999;0.47
0.377;0.16;0.22399999;0.47
0.376;0.16;0.22399999;0.47
0.375;0.16;0.22399999;0.47
0.376;0.16;0.22399999;0.47
0.376;0.16;0.22399999;0.47
0.376;0.16;0.22399999;0.47
0.376;0.16;0.22399999;0.47
0.375;0.16;0.22399999;0.47
0.376;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.375;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.375;0.16;0.225;0.47
0.376;0.16;0.22399999;0.47
0.375;0.16;0.225;0.47
0.376;0.16;0.22399999;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.376;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.378;0.16;0.225;0.47
0.378;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.378;0.16;0.225;0.47
0.379;0.16;0.225;0.47
0.378;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.378;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.378;0.16;0.225;0.47
0.378;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.377;0.16;0.225;0.47
0.378;0.16;0.225;0.47
0.379;0.16;0.22799999;0.47
0.379;0.16;0.234;0.47
0.382;0.16;0.239;0.46
0.382;0.16;0.24200001;0.46
0.382;0.16;0.24200001;0.46
0.382;0.16;0.245;0.45
0.382;0.16;0.24700001;0.45
0.382;0.16;0.24700001;0.45
0.384;0.16;0.249;0.44
0.383;0.16;0.25;0.44
0.383;0.16;0.25;0.44
0.383;0.16;0.25;0.44
0.382;0.18;0.25;0.45
0.385;0.2;0.25;0.47
0.38599998;0.2;0.25100002;0.48
0.38599998;0.19;0.25100002;0.48
0.387;0.22;0.252;0.52
0.385;0.21;0.252;0.51
0.38599998;0.22;0.252;0.51
0.38599998;0.22;0.252;0.51
0.385;0.22;0.25100002;0.55
0.384;0.24;0.25100002;0.53
0.384;0.21;0.25;0.53
0.384;0.24;0.25;0.55
0.38599998;0.24;0.25;0.57
0.385;0.25;0.25;0.57
0.385;0.24;0.25;0.57
0.38799998;0.24;0.25100002;0.57
0.387;0.23;0.25100002;0.56
0.38599998;0.22;0.25100002;0.56
0.38599998;0.22;0.25100002;0.56
0.38599998;0.23;0.25100002;0.56
0.385;0.22;0.25;0.56
0.384;0.22;0.25;0.56
0.385;0.22;0.25;0.56
0.384;0.22;0.25;0.56
0.385;0.22;0.249;0.56
0.384;0.22;0.249;0.55
0.383;0.21;0.249;0.55
0.384;0.21;0.248;0.55
0.384;0.21;0.248;0.55
0.383;0.21;0.248;0.55
0.384;0.21;0.248;0.55
0.384;0.21;0.248;0.55
0.383;0.21;0.248;0.54
0.384;0.21;0.24700001;0.54
0.384;0.21;0.248;0.54
0.383;0.21;0.248;0.54
0.383;0.21;0.24700001;0.54
0.383;0.21;0.24700001;0.54
0.384;0.23;0.248;0.55
0.384;0.24;0.249;0.56
0.384;0.24;0.25;0.57
0.384;0.25;0.252;0.58
0.387;0.25;0.252;0.58
0.385;0.25;0.252;0.58
0.385;0.26;0.253;0.58
0.385;0.26;0.253;0.59
0.385;0.26;0.253;0.59
0.38599998;0.26;0.254;0.59
0.38599998;0.26;0.254;0.59
0.38599998;0.26;0.254;0.59
0.38599998;0.26;0.254;0.6
0.387;0.26;0.254;0.6
0.384;0.26;0.254;0.6
0.385;0.26;0.254;0.6
0.385;0.26;0.254;0.6
0.384;0.26;0.254;0.6
0.385;0.26;0.255;0.6
0.38599998;0.26;0.255;0.61
0.385;0.27;0.255;0.61
0.385;0.27;0.255;0.61
0.385;0.27;0.255;0.61
0.385;0.27;0.255;0.61
0.385;0.27;0.255;0.61
0.385;0.27;0.255;0.61
0.385;0.27;0.255;0.61
0.385;0.27;0.255;0.61
0.38599998;0.26;0.255;0.61
0.387;0.26;0.255;0.61
0.385;0.26;0.255;0.61
0.38599998;0.26;0.255;0.61
0.38599998;0.26;0.255;0.61
0.387;0.26;0.255;0.61
0.38599998;0.26;0.255;0.61
0.38599998;0.26;0.255;0.61
0.38599998;0.26;0.255;0.61
0.385;0.26;0.255;0.61
0.38599998;0.26;0.255;0.61
0.38599998;0.26;0.255;0.61
0.38599998;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.384;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.387;0.26;0.254;0.6
0.387;0.26;0.254;0.6
0.38599998;0.26;0.254;0.6
0.387;0.25;0.254;0.6
0.38599998;0.26;0.254;0.6
0.38599998;0.26;0.254;0.6
0.385;0.26;0.254;0.6
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.25;0.254;0.59
0.38599998;0.25;0.254;0.6
0.385;0.26;0.254;0.6
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.384;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.38599998;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.61
0.385;0.26;0.254;0.6
0.383;0.26;0.254;0.6
0.38599998;0.26;0.254;0.6
0.384;0.26;0.254;0.6
0.384;0.25;0.254;0.6
0.385;0.25;0.254;0.6
0.383;0.25;0.254;0.6
0.384;0.25;0.254;0.6
0.385;0.25;0.254;0.6
0.385;0.25;0.254;0.6
0.385;0.25;0.254;0.6
0.384;0.25;0.255;0.6
0.384;0.25;0.254;0.6
0.384;0.25;0.254;0.6
0.384;0.25;0.255;0.6
0.38599998;0.25;0.255;0.6
0.384;0.25;0.255;0.6
0.38599998;0.25;0.255;0.59
0.38599998;0.25;0.255;0.59
0.385;0.25;0.255;0.59
0.385;0.25;0.255;0.59
0.385;0.25;0.255;0.59
0.38599998;0.25;0.255;0.59
0.387;0.25;0.255;0.59
0.38599998;0.25;0.256;0.59
0.387;0.25;0.256;0.59
0.38599998;0.25;0.256;0.59
0.385;0.25;0.256;0.59
0.38599998;0.25;0.256;0.59
0.38599998;0.25;0.256;0.59
0.387;0.25;0.256;0.59
0.38599998;0.25;0.256;0.59
0.38599998;0.25;0.257;0.59
0.387;0.25;0.257;0.59
0.387;0.25;0.256;0.59
0.387;0.25;0.257;0.58
0.387;0.25;0.257;0.58
0.38599998;0.24;0.257;0.58
0.387;0.24;0.257;0.58
0.387;0.24;0.257;0.58
0.387;0.24;0.257;0.58
0.387;0.24;0.257;0.58
0.38599998;0.24;0.257;0.58
0.38799998;0.24;0.257;0.58
0.387;0.24;0.257;0.58
0.38599998;0.24;0.257;0.58
0.38799998;0.24;0.257;0.58
0.387;0.24;0.258;0.58
0.38799998;0.24;0.258;0.58
0.387;0.24;0.258;0.58
0.387;0.24;0.258;0.57
0.387;0.24;0.257;0.57
0.387;0.24;0.257;0.57
0.38799998;0.24;0.258;0.57
0.387;0.24;0.258;0.57
0.38799998;0.24;0.258;0.57
0.38799998;0.24;0.258;0.57
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.387;0.23;0.258;0.56
0.387;0.23;0.258;0.56
0.387;0.23;0.258;0.56
0.387;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.56
0.38799998;0.23;0.258;0.55
0.38799998;0.23;0.258;0.55
0.38799998;0.23;0.259;0.55
0.38900003;0.23;0.258;0.55
0.38799998;0.23;0.259;0.55
0.38900003;0.22;0.259;0.55
0.39;0.22;0.258;0.55
0.38900003;0.22;0.258;0.54
0.38900003;0.22;0.259;0.54
0.38900003;0.22;0.259;0.54
0.38900003;0.22;0.259;0.54
0.38900003;0.22;0.259;0.54
0.38900003;0.22;0.259;0.54
0.38900003;0.22;0.259;0.54
0.39;0.22;0.259;0.54
0.38799998;0.22;0.259;0.54
0.38900003;0.22;0.259;0.54
0.38900003;0.22;0.259;0.54
0.38900003;0.22;0.259;0.54
0.38900003;0.22;0.259;0.53
0.39;0.22;0.258;0.53
0.38799998;0.22;0.259;0.53
0.38900003;0.22;0.258;0.53
0.39;0.22;0.259;0.53
0.38900003;0.22;0.258;0.53
0.39;0.21;0.258;0.53
0.38900003;0.21;0.258;0.53
0.38900003;0.21;0.258;0.53
0.39;0.21;0.258;0.53
0.38900003;0.21;0.258;0.53
0.38900003;0.21;0.257;0.53
0.38799998;0.21;0.257;0.52
0.38900003;0.21;0.257;0.52
0.38799998;0.21;0.257;0.52
0.38799998;0.21;0.257;0.52
0.38799998;0.21;0.257;0.52
0.38799998;0.21;0.257;0.52
0.387;0.21;0.257;0.52
0.387;0.21;0.257;0.52
0.38799998;0.21;0.257;0.52
0.38799998;0.21;0.257;0.52
0.38799998;0.21;0.257;0.52
0.38799998;0.21;0.257;0.52
0.387;0.21;0.256;0.52
0.38900003;0.21;0.256;0.52
0.38799998;0.21;0.256;0.52
0.387;0.21;0.256;0.52
0.387;0.21;0.256;0.52
0.387;0.21;0.256;0.52
0.387;0.21;0.256;0.52
0.387;0.21;0.255;0.52
0.387;0.21;0.255;0.52
0.387;0.21;0.255;0.51
0.387;0.21;0.255;0.51
0.387;0.21;0.254;0.51
0.38599998;0.21;0.254;0.51
0.385;0.21;0.254;0.51
0.38599998;0.21;0.254;0.51
0.385;0.21;0.254;0.51
0.385;0.21;0.254;0.51
0.38599998;0.2;0.253;0.51
0.385;0.2;0.253;0.51
0.385;0.2;0.253;0.51
0.385;0.2;0.253;0.51
0.384;0.2;0.253;0.51
0.384;0.2;0.253;0.51
0.384;0.2;0.252;0.51
0.384;0.2;0.252;0.51
0.384;0.2;0.252;0.51
0.384;0.2;0.252;0.51
0.384;0.2;0.252;0.51
0.385;0.2;0.252;0.51
0.385;0.2;0.25100002;0.51
0.384;0.2;0.25100002;0.51
0.384;0.2;0.25100002;0.51
0.383;0.2;0.25;0.51
0.384;0.2;0.25;0.51
0.382;0.2;0.25;0.51
0.383;0.2;0.25;0.51
0.383;0.2;0.25;0.5
0.38099998;0.2;0.249;0.5
0.38099998;0.2;0.249;0.5
0.382;0.2;0.249;0.5
0.38;0.2;0.248;0.5
0.38099998;0.2;0.248;0.5
0.38099998;0.2;0.248;0.5
0.38099998;0.2;0.248;0.5
0.38099998;0.2;0.248;0.5
0.38099998;0.2;0.24700001;0.5
0.38099998;0.2;0.24700001;0.5
0.38099998;0.2;0.24700001;0.5
0.38099998;0.2;0.24700001;0.5
0.38;0.2;0.24700001;0.5
0.38;0.2;0.246;0.5
0.38099998;0.2;0.246;0.5
0.38;0.19;0.246;0.5
0.38099998;0.19;0.246;0.5
0.38;0.19;0.246;0.5
0.38;0.19;0.245;0.5
0.379;0.19;0.245;0.5
0.378;0.19;0.245;0.5
0.38;0.19;0.245;0.5
0.378;0.19;0.244;0.5
0.379;0.19;0.244;0.5
0.379;0.19;0.244;0.5
0.378;0.19;0.244;0.5
0.378;0.19;0.24299999;0.5
0.379;0.19;0.24299999;0.49
0.378;0.19;0.24299999;0.49
0.377;0.19;0.24299999;0.5
0.378;0.19;0.24299999;0.49
0.378;0.19;0.24299999;0.49
0.377;0.19;0.24299999;0.49
0.377;0.19;0.24200001;0.49
0.377;0.19;0.24200001;0.49
0.377;0.19;0.24200001;0.49
0.377;0.19;0.24200001;0.49
0.377;0.19;0.24200001;0.49
0.376;0.19;0.24200001;0.49
0.377;0.19;0.24200001;0.49
0.377;0.19;0.24200001;0.49
0.377;0.19;0.24200001;0.49
0.376;0.19;0.241;0.49
0.376;0.19;0.241;0.49
0.375;0.19;0.241;0.49
0.375;0.19;0.241;0.49
0.375;0.19;0.24;0.49
0.375;0.19;0.24;0.49
0.376;0.19;0.24;0.49
0.375;0.19;0.239;0.49
0.373;0.19;0.239;0.49
0.375;0.19;0.23799999;0.49
0.373;0.19;0.23799999;0.49
0.372;0.19;0.237;0.49
0.373;0.19;0.237;0.49
0.373;0.19;0.237;0.49
0.372;0.19;0.237;0.49
0.372;0.19;0.236;0.49
0.372;0.19;0.236;0.49
0.372;0.19;0.236;0.48
0.372;0.19;0.236;0.49
0.371;0.19;0.236;0.49
0.372;0.19;0.235;0.49
0.372;0.19;0.235;0.49
0.372;0.18;0.235;0.49
0.371;0.19;0.235;0.49
0.371;0.19;0.235;0.49
0.372;0.19;0.235;0.49
0.371;0.19;0.235;0.48
0.372;0.18;0.234;0.49
0.372;0.18;0.234;0.49
